train.py --data pubmed --layer 16 --hidden 256 --lamda 0.4 --dropout 0.5 --wd1 5e-4 --test 
Epoch:0081 train loss:0.178 acc:96.67 | val loss:0.499 acc:79.80
Epoch:0082 train loss:0.194 acc:98.33 | val loss:0.500 acc:79.80
Epoch:0083 train loss:0.208 acc:95.00 | val loss:0.528 acc:81.60
Epoch:0084 train loss:0.153 acc:98.33 | val loss:0.607 acc:78.20
Epoch:0085 train loss:0.156 acc:96.67 | val loss:0.602 acc:78.80
Epoch:0086 train loss:0.185 acc:95.00 | val loss:0.517 acc:80.40
Epoch:0087 train loss:0.183 acc:95.00 | val loss:0.514 acc:79.40
Epoch:0088 train loss:0.177 acc:95.00 | val loss:0.568 acc:79.60
Epoch:0089 train loss:0.101 acc:100.00 | val loss:0.646 acc:78.20
Epoch:0090 train loss:0.185 acc:95.00 | val loss:0.563 acc:79.80
Epoch:0091 train loss:0.144 acc:95.00 | val loss:0.540 acc:80.40
Epoch:0092 train loss:0.142 acc:98.33 | val loss:0.542 acc:80.60
Epoch:0093 train loss:0.142 acc:98.33 | val loss:0.638 acc:79.80
Epoch:0094 train loss:0.113 acc:96.67 | val loss:0.661 acc:78.80
Epoch:0095 train loss:0.126 acc:98.33 | val loss:0.626 acc:78.60
Epoch:0096 train loss:0.129 acc:98.33 | val loss:0.539 acc:79.60
Epoch:0097 train loss:0.122 acc:98.33 | val loss:0.555 acc:79.40
Epoch:0098 train loss:0.147 acc:98.33 | val loss:0.591 acc:78.40
Epoch:0099 train loss:0.098 acc:98.33 | val loss:0.598 acc:79.00
Epoch:0100 train loss:0.103 acc:96.67 | val loss:0.558 acc:80.20
Epoch:0101 train loss:0.099 acc:98.33 | val loss:0.573 acc:79.20
Epoch:0102 train loss:0.136 acc:95.00 | val loss:0.785 acc:76.00
Epoch:0103 train loss:0.187 acc:93.33 | val loss:0.687 acc:75.60
Epoch:0104 train loss:0.253 acc:90.00 | val loss:0.555 acc:80.40
Epoch:0105 train loss:0.099 acc:98.33 | val loss:0.707 acc:76.60
Epoch:0106 train loss:0.208 acc:95.00 | val loss:0.622 acc:78.00
Epoch:0107 train loss:0.108 acc:98.33 | val loss:0.590 acc:77.40
Epoch:0108 train loss:0.173 acc:96.67 | val loss:0.521 acc:79.60
Epoch:0109 train loss:0.162 acc:96.67 | val loss:0.605 acc:78.80
Epoch:0110 train loss:0.217 acc:95.00 | val loss:0.587 acc:79.40
Epoch:0111 train loss:0.151 acc:96.67 | val loss:0.560 acc:81.20
Epoch:0112 train loss:0.129 acc:96.67 | val loss:0.626 acc:77.40
Epoch:0113 train loss:0.251 acc:95.00 | val loss:0.511 acc:80.60
Epoch:0114 train loss:0.129 acc:96.67 | val loss:0.509 acc:80.00
Epoch:0115 train loss:0.134 acc:96.67 | val loss:0.543 acc:79.00
Epoch:0116 train loss:0.178 acc:96.67 | val loss:0.551 acc:79.20
Epoch:0117 train loss:0.186 acc:96.67 | val loss:0.536 acc:81.00
Epoch:0118 train loss:0.122 acc:98.33 | val loss:0.553 acc:80.80
Epoch:0119 train loss:0.172 acc:96.67 | val loss:0.528 acc:81.20
Epoch:0120 train loss:0.150 acc:95.00 | val loss:0.535 acc:81.40
Epoch:0121 train loss:0.110 acc:98.33 | val loss:0.558 acc:81.20
Epoch:0122 train loss:0.097 acc:100.00 | val loss:0.545 acc:81.00
Epoch:0123 train loss:0.108 acc:100.00 | val loss:0.525 acc:80.80
Epoch:0124 train loss:0.114 acc:98.33 | val loss:0.540 acc:81.00
Epoch:0125 train loss:0.083 acc:100.00 | val loss:0.552 acc:81.00
Epoch:0126 train loss:0.100 acc:100.00 | val loss:0.550 acc:80.80
